,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
76,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Nonword,Phonological;Unrelated,Taxonomic,Unrelated,Nonword,Unrelated,Correct,Unrelated,Phonological;Nonword,,,,,,,,,,,,,,Correct
77,Phonological;Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Taxonomic,Nonword,Taxonomic,Thematic,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,Phonological;Unrelated
78,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Thematic;Taxonomic,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Thematic;Taxonomic,Correct,Taxonomic,Unrelated,Unrelated,Correct,Nonword,,,,,,,,,,,,,,Correct
79,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Phonological;Nonword,Phonological;Unrelated,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,,Correct
80,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Taxonomic,NoResponse,,,,,,,,,,,,,,Correct
81,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Thematic;Taxonomic,Unrelated,Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Phonological;Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
82,Correct,Nonword,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Generalization;Taxonomic,Correct,Phonological;Nonword,Correct,Generalization;Taxonomic,,,,,,,,,,,,,,Correct
83,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Nonword,Phonological;Taxonomic,Phonological;Unrelated,Thematic;Taxonomic,Nonword,Correct,Phonological;Nonword,Unrelated,Nonword,,,,,,,,,,,,,,Correct
84,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Nonword,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Thematic;Taxonomic,Nonword,Unrelated,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,Nonword
85,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Phonological;Nonword,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Correct,Correct,Nonword,Correct,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,,,,,,,,,,,,,,Correct
86,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
87,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Phonological;Nonword,Unrelated,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,Correct
88,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Nonword,Nonword,Correct,,,,,,,,,,,,,,Correct
89,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,NoResponse,NoResponse,Correct,Nonword,Correct,Taxonomic,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,Correct
90,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
91,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Correct,Unrelated,Nonword,Nonword,Thematic;Taxonomic,Unrelated,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Thematic;Taxonomic,Nonword,,,,,,,,,,,,,,Correct
92,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Thematic;Taxonomic,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Phonological;Nonword,Phonological;Unrelated,Correct,Correct,Correct,Phonological;Nonword,Nonword,Thematic;Taxonomic,,,,,,,,,,,,,,Correct
93,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,Correct
94,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Phonological;Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Correct,Correct,Unrelated,Correct,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
95,Correct,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,Correct
96,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
97,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Thematic,Thematic,Unrelated,Unrelated,Unrelated,Nonword,Thematic,Nonword,,,,,,,,,,,,,,Correct
98,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Taxonomic,Nonword,Taxonomic,Correct,Nonword,Correct,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
99,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Nonword,Nonword,Correct,Nonword,Phonological;Thematic;Taxonomic,Nonword,Unrelated,Phonological;Unrelated,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Unrelated,Correct,Phonological;Nonword,Generalization;Taxonomic,NoResponse,,,,,,,,,,,,,,Correct
100,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,NoResponse,Phonological;Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Unrelated,Correct,Phonological;Taxonomic,Correct,Correct,Phonological;Taxonomic,Phonological;Unrelated,Phonological;Nonword,Correct,Correct,,,,,,,,,,,,,,Correct
101,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,NoResponse,,,,,,,,,,,,,,Correct
102,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,,Correct
103,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
104,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Unrelated,Taxonomic,Correct,Correct,Correct,Unrelated,Phonological;Unrelated,Phonological;Nonword,Phonological;Unrelated,Correct,Nonword,Phonological;Unrelated,Correct,Phonological;Nonword,Correct,Phonological;Nonword,,,,,,,,,,,,,,Correct
105,Correct,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Nonword,Nonword,Unrelated,Nonword,Nonword,Thematic,Nonword,Unrelated,Taxonomic,Nonword,Phonological;Nonword,Nonword,Phonological;Nonword,Nonword,,,,,,,,,,,,,,Correct
106,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Correct,Correct,Nonword,Nonword,Correct,NoResponse,,,,,,,,,,,,,,Correct
107,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Unrelated,Taxonomic,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Correct,Nonword,Correct,Correct,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
108,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Unrelated,Correct,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Unrelated,Nonword,Nonword,Phonological;Taxonomic,,,,,,,,,,,,,,Correct
109,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Unrelated,Nonword,Thematic,Unrelated,Nonword,Nonword,Unrelated,Unrelated,Nonword,Correct,Taxonomic,Nonword,Nonword,Correct,Correct,,,,,,,,,,,,,,Correct
110,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Phonological;Nonword,Nonword,Unrelated,Nonword,Correct,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Correct,Phonological;Unrelated,Correct,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,Correct
111,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Taxonomic
112,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Phonological;Nonword,Phonological;Taxonomic,,,,,,,,,,,,,,Correct
113,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Correct,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Phonological;Unrelated,Phonological;Unrelated,Nonword,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
114,Phonological;Generalization;Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Nonword,Taxonomic,Nonword,,,,,,,,,,,,,,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Unrelated,,,,,,,,,,,,,,Correct
116,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Unrelated,Taxonomic,Unrelated,Unrelated,Nonword,Taxonomic,Nonword,Unrelated,Nonword,Unrelated,,,,,,,,,,,,,,Correct
117,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,NoResponse,Correct,Phonological;Nonword,Correct,Nonword,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Nonword,Phonological;Nonword,Unrelated,Nonword,,,,,,,,,,,,,,Correct
118,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Correct,Nonword,Phonological;Taxonomic,Nonword,Unrelated,Correct,Phonological;Unrelated,Taxonomic,Taxonomic,Correct,Correct,Unrelated,Phonological;Taxonomic,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,Correct
119,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Correct
120,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Taxonomic,Correct,Correct,Correct,Phonological;Nonword,Correct,Nonword,Correct,Correct,,,,,,,,,,,,,,Correct
121,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Nonword,Taxonomic,Unrelated,Unrelated,Nonword,Taxonomic,Nonword,Nonword,NoResponse,,,,,,,,,,,,,,Correct
122,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Thematic;Taxonomic,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Unrelated,Phonological;Thematic;Taxonomic,Phonological;Unrelated,Phonological;Thematic;Taxonomic,Correct,Phonological;Thematic;Taxonomic,Correct,Nonword,Correct,NoResponse,,,,,,,,,,,,,,Correct
123,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Nonword,Unrelated,Phonological;Nonword,Unrelated,Unrelated,Nonword,Phonological;Thematic;Taxonomic,Nonword,Nonword,Correct,Correct,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,Correct
124,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,Nonword,Unrelated,Phonological;Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Generalization,Nonword,Generalization,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,Correct
125,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Correct,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,,,,,,,,,,,,,,Correct
126,Correct,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Correct,Unrelated,Correct,Correct,Phonological;Nonword,Correct,Nonword,,,,,,,,,,,,,,Correct
127,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,NoResponse,Phonological;Nonword,Nonword,Correct,Phonological;Unrelated,Taxonomic,Phonological;Unrelated,Phonological;Unrelated,Nonword,Taxonomic,Taxonomic,Nonword,Taxonomic,Taxonomic,Unrelated,Correct,Unrelated,Taxonomic,,,,,,,,,,,,,,Correct
128,Correct,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Taxonomic,Nonword,Unrelated,Taxonomic,Unrelated,Nonword,Unrelated,Nonword,Nonword,Taxonomic,Taxonomic,Nonword,Nonword,Nonword,Correct,,,,,,,,,,,,,,Correct
129,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Correct,Taxonomic,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Nonword,Correct,Nonword,,,,,,,,,,,,,,Correct
130,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Correct,Nonword,Unrelated,Nonword,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Nonword,Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Phonological;Nonword,Phonological;Nonword,Correct,,,,,,,,,,,,,,Correct
131,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Phonological;Nonword,Nonword,Phonological;Nonword,Phonological;Unrelated,Unrelated,Phonological;Nonword,Unrelated,Phonological;Unrelated,Unrelated,Phonological;Generalization;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,Correct
132,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Nonword,Correct,,,,,,,,,,,,,,Correct
133,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Taxonomic,Taxonomic,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Unrelated,Taxonomic,,,,,,,,,,,,,,Taxonomic
134,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Nonword,NoResponse,,,,,,,,,,,,,,Correct
135,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Unrelated,Correct,Correct,Correct,Phonological;Unrelated,Taxonomic,Unrelated,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Unrelated,,,,,,,,,,,,,,Correct
136,Correct,Nonword,Nonword,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,NoResponse,NoResponse,Thematic;Taxonomic,Correct,Phonological;Nonword,Unrelated,Unrelated,Nonword,Taxonomic,Unrelated,Unrelated,Unrelated,Phonological;Taxonomic,Nonword,Correct,Correct,Phonological;Nonword,Unrelated,NoResponse,,,,,,,,,,,,,,Correct
137,Correct,NoResponse,Phonological;Nonword,Phonological;Nonword,Phonological;Nonword,NoResponse,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,Phonological;Unrelated,Correct,Correct,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,Correct
138,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Phonological;Nonword,Correct,Nonword,Correct,Phonological;Unrelated,Correct,Unrelated,Correct,Correct,Phonological;Nonword,Correct,Correct,Nonword,Correct,Correct,,,,,,,,,,,,,,Correct
139,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Unrelated,Unrelated,,,,,,,,,,,,,,Correct
140,Correct,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Thematic,Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Generalization,Phonological;Nonword,Generalization,Generalization,,,,,,,,,,,,,,Correct
141,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Taxonomic,Taxonomic,Nonword,Taxonomic,Nonword,Correct,Correct,Nonword,,,,,,,,,,,,,,Correct
142,Taxonomic,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Phonological;Thematic;Taxonomic,Nonword,Unrelated,Nonword,Nonword,Unrelated,,,,,,,,,,,,,,Taxonomic
143,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Taxonomic,Nonword,Nonword,Correct,Nonword,Phonological;Unrelated,Nonword,Phonological;Nonword,Unrelated,Phonological;Unrelated,Nonword,Correct,Correct,Nonword,Taxonomic,,,,,,,,,,,,,,Correct
144,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Nonword,Unrelated,Unrelated,Thematic;Taxonomic,Phonological;Unrelated,Correct,Correct,Correct,Unrelated,Nonword,Correct,Correct,,,,,,,,,,,,,,Correct
145,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Correct,Phonological;Nonword,Taxonomic,Unrelated,Phonological;Nonword,Nonword,Correct,,,,,,,,,,,,,,Correct
146,Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,NoResponse,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Taxonomic,Unrelated,Nonword,Nonword,Taxonomic,Thematic;Taxonomic,Unrelated,Nonword,Nonword,Nonword,,,,,,,,,,,,,,Taxonomic
147,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Nonword,Unrelated,Correct,Correct,Phonological;Unrelated,Correct,Phonological;Unrelated,Phonological;Unrelated,Correct,Unrelated,NoResponse,,,,,,,,,,,,,,Correct
148,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Taxonomic,NoResponse,Correct,Nonword,Nonword,Correct,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Nonword,Taxonomic,Unrelated,Phonological;Nonword,Correct,Taxonomic,NoResponse,,,,,,,,,,,,,,Correct
149,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Phonological;Nonword,Nonword,Phonological;Nonword,Unrelated,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Generalization;Thematic;Taxonomic,Nonword,,,,,,,,,,,,,,Correct
150,Correct,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Unrelated,Unrelated,Nonword,Nonword,Nonword,Correct,Phonological;Unrelated,Correct,Correct,Generalization;Taxonomic,Phonological;Unrelated,Nonword,Correct,NoResponse,,,,,,,,,,,,,,Correct
