,Base,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Base_
64,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Nonword,Taxonomic,Nonword,Nonword,Taxonomic,Correct,Taxonomic,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct
65,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
66,Correct,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Generalization;Taxonomic,Correct,Generalization;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
67,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
68,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
69,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Unrelated,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
70,Correct,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
71,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
72,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
73,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
74,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Unrelated,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
75,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
76,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
77,Phonological;Unrelated,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Phonological;Unrelated,Thematic,Nonword,Unrelated,Correct,Unrelated,Unrelated,Phonological;Unrelated,Unrelated,Phonological;Unrelated,Phonological;Unrelated,Unrelated,Unrelated,Unrelated,Unrelated,Phonological;Unrelated,Unrelated,Thematic,Thematic,Phonological;Unrelated
78,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
79,Correct,Nonword,Phonological;Nonword,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
80,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
81,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct
82,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
83,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Taxonomic,Nonword,Correct,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct
84,Nonword,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Correct,Unrelated,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword
85,Correct,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
86,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Taxonomic,Taxonomic,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
87,Correct,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Phonological;Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
88,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
89,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Taxonomic,Thematic;Taxonomic,Correct,Correct,Correct
90,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Nonword,Unrelated,Taxonomic,Nonword,Unrelated,Unrelated,Unrelated,Unrelated,Taxonomic,Unrelated,Phonological;Taxonomic,Unrelated,Correct,Phonological;Unrelated,Unrelated,Phonological;Taxonomic,Correct,Taxonomic,Nonword,Taxonomic,Correct
91,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Thematic;Taxonomic,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
92,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
93,Correct,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
94,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
95,Correct,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
96,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Nonword,Unrelated,Nonword,Taxonomic,Taxonomic,Nonword,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
97,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Unrelated,Unrelated,Correct,Thematic,Nonword,Unrelated,Correct,Correct,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
98,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
99,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Generalization;Thematic;Taxonomic,Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Phonological;Thematic;Taxonomic,Correct,Thematic;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
100,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
101,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
102,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
103,Correct,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Taxonomic,Taxonomic,Nonword,Unrelated,Phonological;Unrelated,Taxonomic,Taxonomic,Unrelated,Taxonomic,Taxonomic,Correct,Correct,Taxonomic,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct
104,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
105,Correct,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Taxonomic,Phonological;Nonword,Phonological;Nonword,Correct,Phonological;Nonword,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Thematic,Correct,Correct,Correct
106,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Taxonomic,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
107,Correct,NoResponse,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
108,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Taxonomic,Nonword,Correct,Phonological;Taxonomic,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Phonological;Taxonomic,Nonword,Phonological;Taxonomic,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct
109,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
110,Correct,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Phonological;Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
111,Taxonomic,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Unrelated,Nonword,Nonword,Nonword,Taxonomic,Taxonomic,Unrelated,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Taxonomic,Nonword,Taxonomic,Nonword,Taxonomic
112,Correct,NoResponse,Nonword,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
113,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
114,Phonological;Generalization;Taxonomic,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Nonword,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic,Phonological;Generalization;Taxonomic
115,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Phonological;Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Nonword,Phonological;Nonword,Nonword,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
116,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Unrelated,Nonword,Unrelated,Nonword,Nonword,Unrelated,Taxonomic,Correct,Unrelated,Unrelated,Unrelated,Nonword,Taxonomic,Phonological;Taxonomic,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct
117,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Thematic;Taxonomic,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
118,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
119,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Taxonomic,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
120,Correct,Nonword,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Correct,Nonword,Correct,Taxonomic,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
121,Correct,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Unrelated,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Thematic;Taxonomic,Correct,Correct
122,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Thematic;Taxonomic,Phonological;Unrelated,Nonword,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
123,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Unrelated,Nonword,Nonword,Nonword,Nonword,Nonword,Correct,Phonological;Thematic;Taxonomic,Phonological;Taxonomic,Phonological;Thematic;Taxonomic,Unrelated,Correct,Correct,Phonological;Taxonomic,Correct,Correct,Correct,Unrelated,Correct,Correct,Correct,Correct,Correct,Unrelated,Correct
124,Correct,Nonword,NoResponse,NoResponse,NoResponse,Nonword,Nonword,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Unrelated,Correct,Phonological;Nonword,Generalization,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
125,Correct,NoResponse,NoResponse,NoResponse,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Phonological;Nonword,Nonword,Nonword,Nonword,Nonword,Nonword,Unrelated,Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
126,Correct,Nonword,Nonword,NoResponse,NoResponse,NoResponse,Phonological;Nonword,Unrelated,NoResponse,Nonword,Nonword,Nonword,Nonword,Nonword,NoResponse,Nonword,Nonword,Nonword,Nonword,Correct,Nonword,Nonword,Correct,Correct,Correct,Correct,Phonological;Unrelated,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct,Correct
